,Unnamed: 0,Angle,Balls,BatterId,BatterSide,Bearing,Direction_x,Distance,ExitSpeed_x,Extension,HangTime_x,HitSpinRate,HorzApprAngle,HorzBreak,HorzRelAngle,InducedVertBreak,Inning,LastTrackedDistance_x,Outs,OutsOnPlay,PAofInning,PitchNo,PitcherId,PitcherThrows,PitchofPA,PlateLocHeight,PlateLocSide,PositionAt110X,PositionAt110Y,PositionAt110Z,RelHeight,RelSide,RelSpeed,RunsScored,SpinAxis,SpinRate,Strikes,VertApprAngle,VertBreak,VertRelAngle,ZoneSpeed,ZoneTime,ax0,ay0,az0,pfxx,pfxz,vx0,vy0,vz0,x0,y0,z0,PlayResult_x,3B_x,5_6_Hole_x,SS_x,Up_the_Middle_x,2B_x,3_4_Hole_x,1B_x,cluster #,Direction_y,HangTime_y,LastTrackedDistance_y,ExitSpeed_y,3B_y,5_6_Hole_y,SS_y,Up_the_Middle_y,2B_y,3_4_Hole_y,1B_y,PlayResult_y,hit_prob,shifted_hit_prob
0,6,2.120816634,1,8886465.0,0,28.93005362,29.45397822,80.68089029,103.74521709999999,6.388469582000001,0.585714111,,-1.455390901,3.3634305189999996,-2.096270902,15.90294147,5,80.68089029,0,0,1,159,8889947.0,1,2,1.925481385,-0.004910504,,,,5.574219165,1.643559774,89.93845168,0,191.9186166,,0,-5.763202361,-18.15049083,-2.319941482,81.717072,0.420002586,-4.267698633,29.77593378,-15.94166558,-2.487238698,9.460323834,4.687472481,-130.7808909,-5.8389045,-1.494665689,50.0,5.399175495,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,29.45397822,0.585714111,80.68089029,103.74521709999999,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,1
1,10,-2.5334062719999997,2,8886477.0,0,31.63021462,32.98042063,43.36575381,104.122067,6.300856049,0.287841187,,-1.687282384,4.070356187,-2.4647404980000003,11.91465094,7,40.30302257,2,1,4,249,8889947.0,1,4,2.699875229,0.21517957899999998,,,,5.26474421,2.147922849,89.57125734,0,198.8136418,2032.58829,1,-5.064566352,-22.77581845,-0.7232155659999999,80.65457334,0.423912874,-5.141704474,31.748825699999998,-20.72253581,-3.098671953,6.901307055,5.484000639,-130.21966909999998,-2.323629555,-1.96916967,50.0,5.200812173,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,32.98042063,0.287841187,40.30302257,104.122067,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,1
2,27,-13.26120458,2,1110015.0,0,24.64381545,32.00641819,8.651302229,94.07263128,6.262427082,0.056525269,,-1.2657976229999999,1.4027152440000001,-1.5322834419999998,13.28597644,9,7.953104314,2,0,3,297,8889947.0,1,3,1.655328828,0.314915161,,,,5.568064402,1.610938164,89.22281085,0,186.0122335,1979.923201,0,-6.3500811839999995,-21.39940737,-2.307830109,81.32229042,0.423881801,-2.07075511,28.77038109,-18.69012949,-1.2254883079999999,7.979883802000001,3.4290307639999997,-129.7713866,-5.8774709660000015,-1.4983035040000001,50.0,5.386770302,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,32.00641819,0.056525269,7.953104314,94.07263128,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0
3,28,-18.00383989,0,8889937.0,0,24.7801829,32.41599362,8.358256139,71.43366311,6.627502037999999,0.059308472,,-0.536337054,12.8196685,-2.9945839480000003,4.441667093,2,6.639385436,1,2,3,47,8886499.0,1,1,1.9004244609999998,-0.0058869,,,,5.3737196670000005,1.669868097,89.19969367,0,250.76111519999998,,0,-6.788680012,-29.9878789,-1.062650127,80.88155738,0.422315641,-13.56982397,30.39357028,-27.4588201,-8.131335072,2.825467938,6.429824771,-129.7212001,-3.24288365,-1.472644784,50.0,5.289419778,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,32.41599362,0.059308472,6.639385436,71.43366311,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
4,66,-4.25974949,1,8889922.0,0,26.39454359,29.06641307,21.09920814,92.03309369,5.976287846,0.147787476,,-2.101439257,-2.99603425,-1.532762594,10.65613384,3,17.36896967,1,0,5,107,8882935.0,1,8,1.652240799,0.20802706699999998,,,,6.242386794,1.8787111159999998,81.15186515,0,164.3524748,1205.463293,2,-8.104552972,-32.09211344,-2.065319809,73.60404785,0.47057697600000004,1.5668830280000001,25.71377524,-23.22618552,1.1305785640000001,6.456296971,3.241463607,-117.9207612,-5.176526644,-1.756051419,50.0,6.061618055,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,29.06641307,0.147787476,17.36896967,92.03309369,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0
5,75,-1.298898649,1,8889922.0,0,21.78994041,23.19968443,35.06372266,88.89778046,6.033057956,0.266204224,,-0.129758705,11.21250238,-2.2507128219999997,10.92160471,7,33.67406752,1,1,2,234,8882937.0,1,3,2.516788795,0.387541026,,,,5.573568492000001,1.5381321769999998,83.69962082,0,225.65518230000004,1652.087563,1,-6.137254115,-28.80724262,-0.7081213040000001,76.26881494,0.453653745,-10.07109481,25.20830053,-23.01747851,-6.751051549,6.138009573,4.452608586,-121.73409950000001,-2.358357687,-1.368679594,50.0,5.502750505,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,23.19968443,0.266204224,33.67406752,88.89778046,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,1
6,87,-9.792574934,1,8891705.0,1,32.97724332,32.87602599,10.48500406,71.45173089,5.765322079,0.092922974,,-0.681054081,14.92917384,-3.486267145,2.331802328,6,10.00134053,2,1,3,167,8889942.0,1,4,1.964770584,-0.555633743,,,,5.701852483,1.448439848,79.94661462,0,260.9676346,1835.544666,2,-8.073828312,-41.69184185,-0.281846301,73.17970716,0.47754523200000004,-12.2857273,22.56908621,-30.35865693,-9.034698897,1.335005762,6.631264462000001,-116.1202384,-1.809466159,-1.169058465,50.0,5.653407018999999,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,32.87602599,0.092922974,10.00134053,71.45173089,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
7,91,-13.46845519,0,8881867.0,0,17.74248255,25.45308625,8.853504318999999,84.37757195,6.0127787139999995,0.060440062999999995,,0.077145657,16.53309954,-3.069808225,-0.009665435,1,6.995975927000001,1,1,2,3,8889936.0,1,2,1.7393748390000001,0.404828739,,,,5.196964519,1.8731600880000001,86.86390672,0,269.9115368,1018.081092,1,-7.455116467000001,-37.439197,-0.364019176,78.27204299,0.440330445,-15.84208569,30.401124199999998,-31.98892823,-10.03169293,0.117223848,6.261465782,-126.1384043,-1.9422500319999998,-1.6414861040000002,50.0,5.1482416010000005,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,25.45308625,0.060440062999999995,6.995975927000001,84.37757195,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
8,103,-7.226262135,1,8889922.0,0,20.18862025,25.27185914,13.96096822,85.35166802,6.3146285,0.099154663,,0.069607397,15.25532547,-2.8484090760000003,2.7277988619999998,5,12.7806578,1,1,7,144,8881865.0,1,3,1.54571825,0.398902236,,,,4.933903056,1.753080191,75.77925626,0,259.6961483,,1,-8.244550398,-45.79581079,0.4642883820000001,68.54697134,0.501358138,-11.25700421,22.94865943,-30.55155053,-9.338731954,1.346013014,5.096916224,-110.1335033,-0.255539709,-1.552137301,50.0,4.9461089519999994,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,25.27185914,0.099154663,12.7806578,85.35166802,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
9,110,-13.21211914,1,8882674.0,0,23.80856171,30.5771161,8.353884116,89.88700458,6.279065716,0.050239868,,-0.9516805220000001,11.00238367,-3.032244398,12.71563472,1,6.651726403,1,1,2,5,8891138.0,1,2,1.460876511,-0.12401139800000001,,,,5.323569323,1.7562153530000002,89.35084326,0,220.7965236,1826.241061,0,-6.306827844,-21.65181516,-2.2292559919999997,82.00189431,0.421934631,-11.71136319,26.63994705,-19.23147125,-6.83843372,7.557357383999999,6.5477449729999995,-129.902876,-5.720155833,-1.5380836469999999,50.0,5.148449911,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,30.5771161,0.050239868,6.651726403,89.88700458,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
10,113,-12.08822461,1,8889922.0,0,19.26649045,23.49617464,9.301245928,95.05154996,6.94311276,0.05640564,,-1.2044557359999999,7.412327072,-2.625121884,10.45906403,2,6.793289758999999,0,1,1,42,8882675.0,1,2,1.656611456,-0.041966017,,,,5.274173961,1.730869325,86.01837974,0,215.2375167,2039.8865219999998,0,-6.522347648999999,-25.68764396,-1.6208624759999999,78.94146673,0.432718929,-7.760173885,25.35468138,-22.14626158,-4.885482511,6.313077337999999,5.556297176,-125.25978719999999,-4.195387043999999,-1.570485575,50.0,5.164292468,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,23.49617464,0.05640564,6.793289758999999,95.05154996,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,1
11,125,-19.15314402,0,8882681.0,0,20.18808298,23.79318161,9.676546728,89.20932389,5.152037292,0.069596558,,-2.815024555,-14.89244684,-0.038824685,-7.318622825,8,8.458244753999999,0,1,1,225,8889935.0,1,3,3.0057991160000004,0.103303736,,,,5.986406787000001,1.38088504,79.44634578,0,63.96234819,2735.422078,2,-8.296198615,-53.02337042,1.5273866759999999,72.56741343,0.486577672,10.46787969,23.19986495,-37.94463074,7.828437897000001,-4.315548665,0.561655159,-115.4100186,1.356032104,-1.3661147740000001,50.0,6.089286587999999,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,23.79318161,0.069596558,8.458244753999999,89.20932389,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
12,170,-0.223220114,0,8889937.0,0,32.19952307,31.00128205,36.46372388,64.76257067,5.433451875,0.383071899,,-1.335447168,-21.93073835,2.806575584,7.280106381,7,34.79548799,1,1,3,215,8880265.0,0,2,2.9783694919999997,-1.3551000219999998,,,,5.515738677000001,-2.157570406,85.72601247,0,108.45128629999999,1921.7935920000002,1,-5.903389337999999,-32.16648696,0.152720474,76.64271568,0.45203937899999996,19.3838082,30.52260441,-26.31758926,12.68620778,3.832903154,-5.370611456000002,-124.3429767,-0.7316639709999999,1.923944706,50.0,5.507701892999999,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,31.00128205,0.383071899,34.79548799,64.76257067,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
13,188,3.75734655,3,8889917.0,1,28.60516056,23.17061422,123.18717859999998,98.28459740000001,5.5935804970000005,0.979768677,,1.054466699,15.61683983,-1.8945242080000002,14.83968924,6,121.21373059999999,0,0,1,150,8892813.0,1,5,2.691843247,0.2716138,97.11497839,1.60641237,51.65925485,6.289391304,0.7394922429999999,89.88522788,0,226.3975051,2181.759846,1,-5.884230329,-20.60198765,-2.012651111,80.88717225,0.42847812,-15.23376442,31.94763768,-17.57922627,-8.993863313,8.616638216,3.785548079,-130.4827878,-5.287794474,-0.587164032,50.0,6.1038218660000005,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,23.17061422,0.979768677,121.21373059999999,98.28459740000001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,1
14,191,-16.10184341,0,8884118.0,0,20.46198859,27.152855600000002,8.723086421,92.10998146,6.557192692999999,0.057567749,,0.24835584800000002,16.7787783,-2.975411133,3.544008515,1,6.4772032479999995,2,1,4,10,8889936.0,1,2,2.204278415,0.33418323,,,,5.259551293,1.666066342,85.21711333,0,257.95650919999997,1522.1213710000006,1,-6.795917495,-34.47304509,-0.198827982,76.83893742,0.443772868,-15.71226428,29.095092699999995,-29.07363143,-10.3026296,2.032962833,5.989582134,-123.89363519999999,-1.35526336,-1.468322914,50.0,5.231198741,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,27.152855600000002,0.057567749,6.4772032479999995,92.10998146,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
15,195,1.99954429,0,8884120.0,0,29.15160225,28.50819509,61.25715821,78.85502243,5.943849358,0.549515991,2695.644684,-0.38652073299999995,8.088702436,-1.924276649,12.73321881,4,58.30086988,0,1,1,91,8889936.0,1,3,3.0502688819999997,0.522547209,,,,5.464283319,1.633808564,86.04798322,0,212.3526119,,2,-5.139303935,-25.41543252,-0.319041808,77.31734469,0.44454027399999996,-7.818798451,29.67170345,-21.26970994,-5.032727617,7.018797897000001,3.95411232,-125.0544511,-1.474149975,-1.485258547,50.0,5.424807597999999,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,28.50819509,0.549515991,58.30086988,78.85502243,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,1
16,200,3.206589182,1,8889922.0,0,27.96812705,26.51750023,72.18043682,94.21513295,4.541409894,0.54916687,2744.901272,2.570591625,5.961964086,1.4638233580000002,-5.149078231,5,70.75361798,1,0,3,146,8884130.0,0,2,2.7504663610000004,-0.38056126799999995,,,,6.043788116,-2.271131542,74.21903146,1,310.5332708,2169.449314,0,-9.219324549,-59.48665088,1.74683583,66.9549812,0.5305442779999999,-2.955356798,22.49372415,-35.90911691,-2.581295764,-3.262318828,-2.942277466,-107.5294085,1.340180183,2.113538877,50.0,6.172093817,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,26.51750023,0.54916687,70.75361798,94.21513295,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,1
17,201,2.6891217739999997,0,8884135.0,0,33.37304572,32.48085796,61.42803248,81.38559985,6.443620311,0.5369696039999999,2561.836375,-0.759149097,12.71263136,-3.189246742,8.217690454,6,59.04409519,2,1,4,165,8889936.0,1,1,2.186056919,-0.315455159,,,,5.205588537,1.558200824,85.03482955,0,237.00657940000002,2049.35563,0,-6.27993414,-29.97911864,-0.566494349,76.93741948,0.44482077299999995,-12.25690681,27.79530221,-24.97684663,-8.032229742,4.7164900780000005,6.5375881520000005,-123.60997420000001,-2.049492275,-1.337962714,50.0,5.15194061,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,32.48085796,0.5369696039999999,59.04409519,81.38559985,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
18,203,1.835143877,3,8889923.0,0,22.70026236,22.61199363,98.27801859,101.5660997,5.8330905070000005,0.734231567,,-0.10007225,1.071158045,-0.30369196800000003,16.89647942,8,45.619436,0,0,3,310,8893550.0,1,9,1.01452234,0.039911537999999996,,,,6.761918027999999,0.232893756,81.66999139,1,183.6188378,,2,-8.716452732999999,-25.89050275,-3.856777089,73.60142815,0.470790127,-0.9496663479999999,27.20503863,-17.63452994,-0.6833664759999999,10.46243201,0.596216216,-118.4428371,-8.748448967,-0.20878243600000002,50.0,6.432400632999999,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,22.61199363,0.734231567,45.619436,101.5660997,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,1
19,232,-17.19344196,0,8889922.0,0,17.14484817,26.46822788,8.165532528,67.79437387,6.150672644,0.07046203599999999,,3.077430578,7.714682786,1.61963823,-13.34246588,9,7.303593509,2,1,4,300,8884546.0,0,1,2.056296826,0.565500216,,,,5.770582784,-1.5740573430000002,78.53917062,0,329.8848270000001,,0,-9.668130357,-58.07524263,1.217431805,72.58781639,0.481376015,-4.942594807,21.43868316,-42.22640075,-3.742756033,-7.612095121,-3.442395377,-114.30613980000001,0.8468239340000001,1.44712437,50.0,5.833016641,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,26.46822788,0.07046203599999999,7.303593509,67.79437387,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
20,239,-6.9115289,0,8884540.0,0,24.07095360000001,26.55443664,15.97820226,103.1003067,6.209270468,0.09669494599999999,,-0.728622702,14.74907304,-3.532288515,7.375536296,3,12.76227964,0,0,2,81,8889936.0,1,1,1.737689227,-0.13777900699999998,,,,5.161563262,1.896885265,84.79438598,0,243.31880209999997,2006.914218,0,-6.81522959,-31.35066546,-0.87744746,76.90093137,0.44789268600000004,-13.92571341,27.0874445,-25.63074343,-9.169582102,4.308531405,7.17824046,-123.1745409,-2.7936974460000004,-1.639471779,50.0,5.080066584,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,26.55443664,0.09669494599999999,12.76227964,103.1003067,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,1
21,261,2.338650303,2,8889923.0,0,27.10493538,27.05371867,52.99425189,77.41988565,5.881322333,0.467421265,1569.226372,3.585674294,-0.9716562259999999,3.7689757210000003,-9.813336677,5,48.75158508,0,0,2,149,8893311.0,0,6,0.901362468,0.307985563,,,,5.86425191,-3.1157065569999998,76.16988263,0,5.680980455,,2,-11.01787207,-58.51423270000001,-0.09317500599999999,69.85330718,0.502273186,2.098778406,22.11512347,-38.62114762,1.71827915,-5.278268478999999,-7.256177957999999,-110.5542071,-1.788079231,2.812077997,50.0,5.8232870210000005,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,27.05371867,0.467421265,48.75158508,77.41988565,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,1
22,267,-21.53419258,3,8889918.0,1,42.43228096,31.28150506,4.681763385,73.31543693,5.611010386,0.040916138,,-2.86856507,-2.054962721,-2.4838304509999998,9.749156634,8,4.081128302,1,1,2,236,8884015.0,1,6,1.8286872680000001,-0.967078132,,,,6.235517985,1.52365129,85.03207508,0,168.14068930000005,2530.544969,2,-7.556275236,-29.36695234,-2.096838074,77.86031442,0.450141799,0.586732649,25.43972275,-23.22280341,0.38122757799999996,5.816041628,5.424279879,-123.5104256,-5.478403799,-1.310313248,50.0,6.037629043,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,31.28150506,0.040916138,4.081128302,73.31543693,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
23,293,-9.528871595,1,8882084.0,1,35.26092097,30.24427465,9.984763424,59.33827886,5.796307604,0.10657409699999999,,-4.4149341589999995,-7.651772114,-2.9784918310000004,-2.8599989889999997,3,7.948564826,2,0,4,129,8889947.0,1,5,1.905250244,-1.170225527,,,,5.599012759,2.239958496,81.08986291,0,69.77056954,,2,-8.401278618,-45.649508399999995,0.11850785800000001,74.37339577,0.47080403,4.5178380460000005,23.74797559,-34.37370869,3.234722197,-1.57493239,6.359401135,-117.82686899999999,-1.120405855,-1.9907336919999998,50.0,5.581633243,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,30.24427465,0.10657409699999999,7.948564826,59.33827886,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0
24,301,-0.030349371,2,8889917.0,1,31.63734806,29.74430398,55.56757136,99.42468495,5.978788107000001,0.397244263,2638.8889649999996,0.8361286240000001,-13.33991114,3.365382322,-11.910932800000001,6,54.02545635,0,0,1,225,8882089.0,0,4,2.814089975,-0.298543983,,,,2.606112064,-2.309610251,84.23171726,0,48.32893388,1928.550473,1,-4.949852831,-51.88465913,4.869278646000001,75.64075179,0.455049704,12.33523375,27.17825332,-44.08023771,8.320866857999999,-8.031450133,-6.770418315,-121.87789440000002,8.858307695,2.051133866,50.0,2.963356536,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,29.74430398,0.397244263,54.02545635,99.42468495,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,1
25,319,-15.23003244,0,8892160.0,1,22.42966707,28.05259737,10.51906619,80.37092074,5.326818358,0.07656189,,0.25769916,15.73274911,-2.669428605,5.154514164,5,7.242899082999999,1,1,2,122,8889942.0,1,1,2.290412108,0.029288772,,,,5.912952691,1.224519049,86.91733636,0,251.74336910000002,2256.8301469999997,0,-6.98851116,-32.48256802,-0.97481384,79.79568619,0.441549596,-14.62743498,25.27234043,-27.33722873,-9.040163616000001,2.9892898310000002,5.3396638780000005,-126.291224,-3.2837767369999997,-0.9945651759999999,50.0,5.801756826,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,28.05259737,0.07656189,7.242899082999999,80.37092074,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
26,321,-8.389101462000001,0,8889923.0,0,27.29545241,30.93552403,17.66402705,74.60821244,5.929692082000001,0.154223022,,-0.848975794,5.678118968,-1.922843188,13.01468197,5,16.16523078,1,1,3,140,8892147.0,1,1,2.46482579,-0.420035075,,,,6.06100351,0.891252585,88.67900731,0,203.516962,2173.078484,0,-6.104278302000001,-22.64994187,-1.8402063030000002,80.51072007,0.429823684,-6.10047677,29.13355783,-19.49659127,-3.660564589,7.6070531789999976,4.1464256939999995,-128.8936191,-4.86497347,-0.741047647,50.0,5.9013834560000005,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,30.93552403,0.154223022,16.16523078,74.60821244,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
27,332,-5.9684269720000005,2,8889921.0,1,26.58755362,28.47969666,19.15289155,90.21077557,5.170250861,0.142376099,,-2.855201021,-12.17154135,-0.585722733,-8.911111737,1,17.63877374,1,0,2,15,8892145.0,1,5,2.299905682,0.30935574600000004,,,,5.329613325,1.87480031,77.0878433,0,53.93126509,2333.955757,2,-8.775024672,-57.4533682,1.867661609,70.47454801,0.50145446,7.843708532999999,21.87677745,-38.79378152,6.234494156,-5.26162928,1.526768353,-111.9598025,1.846982023,-1.811272431,50.0,5.46064639,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,28.47969666,0.142376099,17.63877374,90.21077557,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0
28,355,-21.26592893,1,8889922.0,0,21.67530959,31.37439393,6.609462361,87.30334794,6.096984246,0.045536499,,-0.237006898,-3.9775955260000004,0.513685808,11.23970387,6,4.761714582,1,1,4,198,8894493.0,1,3,2.125803112,0.377816176,,,,6.3046028,0.234230587,84.93278377,0,160.569162,2092.6636710000002,1,-7.140369581,-26.96036203,-2.088279285,78.15756965,0.44483973600000004,3.5665836769999997,24.14180525,-21.82706528,2.299661318,6.671526407999999,-0.9895031479999999,-123.6237041,-5.313681395,-0.27158741,50.0,6.12979382,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,31.37439393,0.045536499,4.761714582,87.30334794,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
29,377,-6.202699846,0,663622.0,0,30.10929288,33.1449717,19.16358993,91.18434743,6.001595384,0.139796753,,-0.773568743,12.06035301,-3.066138975,18.11362157,9,17.23916976,2,1,4,280,8889927.0,1,2,2.311959685,0.303038459,,,,5.764300255,2.141289371,87.9562477,0,213.60630989999999,2044.80925,1,-5.555670248999999,-18.40174846,-2.06737829,79.03265287,0.43491999200000003,-12.27370852,30.75147442,-15.10229493,-7.576316563,10.53805453,6.465103524,-127.65517150000001,-5.183539453,-1.9069319669999998,50.0,5.591747757,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,33.1449717,0.139796753,17.23916976,91.18434743,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
30,386,2.903062348,2,8889937.0,0,32.96396462,30.90313784,79.67781776,103.8259365,6.457197729,0.564000854,2577.389718,-1.673319028,10.34224755,-3.638044774,8.999535942,3,78.42549066,1,0,3,110,900093.0,1,5,2.129811191,-0.561240156,,,,5.002629985,1.922871699,89.0404812,0,228.86899080000003,1755.376252,2,-5.649187042,-25.50633753,-0.8119235929999999,81.31269907,0.422783501,-11.401018400000002,27.64452006,-23.39011925,-6.734809739,5.188842836,7.930930762999999,-129.4562443,-2.578357699,-1.6705674259999999,50.0,4.93372365,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,30.90313784,0.564000854,78.42549066,103.8259365,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,1
31,391,-4.1867580669999995,3,8889937.0,0,25.71521817,26.93901552,25.25472408,105.18700390000001,6.3245983039999984,0.161495972,,-1.109450688,13.13600967,-3.6167225860000003,10.01715487,5,23.34121217,1,0,3,195,900093.0,1,7,2.279179472,-0.227049555,,,,5.175779858,2.012967405,89.10139524,0,232.58105209999997,,2,-5.649157397000001,-25.04692634,-0.877158233,80.29461590000003,0.426189504,-14.01618581,31.05421407,-22.50611795,-8.400389684,5.79432847,7.792319898,-129.4086453,-2.723747598,-1.755345814,50.0,5.099878029,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,26.93901552,0.161495972,23.34121217,105.18700390000001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1,1
32,402,-8.115503258,1,8888946.0,0,28.14036598,33.08902153,13.92266075,91.76011609999999,5.4522672320000005,0.09579284699999999,,-1.3678396590000002,-2.033432441,-0.9871859190000001,-1.304169768,1,11.92754006,2,1,8,54,663485.0,1,3,1.8350453119999999,0.319353581,,,,5.997493595,1.412921919,82.84091161,0,58.10968716,,1,-8.577656716,-42.72674521,-0.642905724,75.9230056,0.463222949,1.155449379,24.604763000000002,-32.91089469,0.7909066459999999,-0.504372167,2.1413726000000004,-120.4477962,-2.736364303,-1.324588114,50.0,5.911973294,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,33.08902153,0.09579284699999999,11.92754006,91.76011609999999,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
33,406,4.891873741,0,663728.0,0,29.6721622,29.48716880000001,76.46599499999998,79.12865053,5.2561913780000005,0.7022003170000001,713.3465145,0.122232491,14.46005154,-2.56068758,5.553788187,4,74.75224532,0,1,1,105,8889942.0,1,1,1.755028553,0.17901362899999998,,,,5.734974671,1.381226092,80.14888585,0,248.8457996,,0,-7.936804825,-38.6937937,-0.803307329,73.95896215,0.47875827,-11.44753358,20.86428316,-27.84284806,-8.290143358,3.136594689,4.738257417,-116.4875122,-2.8961500410000003,-1.15732711,50.0,5.633124929,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,29.48716880000001,0.7022003170000001,74.75224532,79.12865053,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,1
34,415,-18.45484699,1,663622.0,0,17.12083249,25.87282926,8.308540767,93.16535817,5.597048052000001,0.057771605999999996,,0.842034272,15.85582464,-2.111095708,6.315469798,6,6.337564345,0,0,2,152,8889942.0,1,3,2.528498988,0.789871601,,,,5.887119005,1.440135069,80.95048616,0,248.15758459999998,1975.965006,1,-7.0793279170000005,-36.25663129,-0.36101103,74.99514432,0.46960645799999995,-12.72896799,20.23371405,-27.27352759,-8.965993543,3.451814737,3.845738888,-117.80552079999998,-1.878878711,-1.269743881,50.0,5.832660205,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,25.87282926,0.057771605999999996,6.337564345,93.16535817,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,0
35,421,0.753771703,0,8889922.0,0,29.35674168,32.07361982,36.98872186,69.51529781,6.919446576,0.36075256299999997,,-0.265350142,12.40645315,-2.637297121,9.366365757,8,34.69993579999999,2,1,3,214,1000023551.0,1,2,1.869000409,0.628323916,,,,5.939752172,1.99717504,81.4308608,0,232.8376789,,1,-7.504772322999999,-30.82811066,-1.64731981,75.21906493,0.456304452,-10.92831023,21.65443066,-24.05323076,-7.635034806,5.673587704,5.164277407,-118.6043992,-4.157252229,-1.8367986219999999,50.0,5.825526933,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4,32.07361982,0.36075256299999997,34.69993579999999,69.51529781,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0
