,Angle,Direction,HangTime,LastTrackedDistance,ExitSpeed,PlayResult,cluster #
3541,0.5675255713745407,0.2989174487886849,0.4295939951208544,0.7473850816211005,0.8361852227212733,0.0,5
3542,0.4567477963407599,0.8540236839323425,0.035068135646165205,0.08062685455297991,0.8537391038940078,0.0,3
3543,0.5614746748147246,0.4598414075768257,0.2999953964002873,0.5048845405945658,0.6936477261126,1.0,6
3544,0.30695113573699073,0.0682663270894569,0.0042376741683194325,0.008755201661612595,0.6456071761445791,0.0,0
3545,0.3517539305484114,0.03358728973156766,0.005414075793245055,0.013098973074810113,0.7536019625521191,0.0,0
3546,0.8147788558337512,0.5639896417111658,0.7714397205063541,0.20098272725731012,0.6800903310395665,0.0,7
3547,0.4515999768916559,0.4052156307996674,0.015822593956235316,0.04378961752671776,0.9269454664669032,0.0,4
3548,0.26701727064609393,0.995553102793444,0.003881046362604971,0.008612129414894509,0.6242989825715485,0.0,3
3549,0.3060189209006831,0.15915247801779653,0.014493376631956047,0.01845121157757093,0.3229721781392043,0.0,0
3550,0.4300407212942343,0.07396254071652802,0.01764611220407939,0.03914592139656276,0.739004767529968,0.0,0
3551,0.4415239149614235,0.20956673855320607,0.0289824890794256,0.05801417720437215,0.6973057926067819,1.0,0
3552,0.16874408907932198,0.99443157401432,0.001835005610385405,0.0066078788877662635,0.6127276199997779,1.0,3
3553,0.7413183253990829,0.5967410546091014,0.8755139360516263,0.4503910896749773,0.7993013660622914,0.0,7
3554,0.6262903300796012,0.4199275735068885,0.6688602435634681,0.9839879163888826,0.8595106603998465,1.0,5
3555,0.8270087660843642,0.2337335882068903,0.7300327831549871,0.19912158654239592,0.5917461519225097,0.0,1
3556,0.6184445713563818,0.08690014904348342,0.4376526687423988,0.3084192183430537,0.6493507451005643,1.0,6
3557,0.4753505730052517,0.6389859739820084,0.04430147040044185,0.10557320727756082,0.8228832696040187,0.0,4
3558,0.4980469012106478,0.7049002049140823,0.1413811519887517,0.3116554900735352,0.8250862098359629,1.0,2
3559,0.4774559614637402,0.2962902610251812,0.05802615659490005,0.1378918423265433,0.8535862677776809,1.0,4
3560,0.6518204658673661,0.6747068641355278,0.7723202377455021,0.40183118794458544,0.8462090151391354,0.0,7
3561,0.474152625711004,0.1230678260600041,0.057061747403902165,0.12170536684604208,0.7586513671367515,0.0,0
3562,0.5822543683232829,0.4851036470081006,0.4304135949906533,0.6534027525864229,0.7852415358856579,0.0,5
3563,0.5143307866114664,0.638697211236288,0.13908743835618692,0.3195263711946808,0.8677866331256064,1.0,2
3564,0.6430303898188617,0.5498371302203987,0.7302898544365298,0.8319398029664145,0.7957644981302497,0.0,5
3565,0.6835305329877197,0.2995164926025109,0.7458686917980818,0.2853671617762819,0.7897262913415202,0.0,1
3566,0.703141631416009,0.4019838259543905,0.8011493021600494,0.4904981254741238,0.7574639887690952,0.0,1
3567,0.5068471240267136,0.5168025766332756,0.12697384281695134,0.2746044256432286,0.8253667297543514,1.0,4
3568,0.6520905152140724,0.3695473653593522,0.8036246365165736,0.4596949735534939,0.8642089618558169,0.0,1
3569,0.7219430787413844,0.5518161969649534,0.8380243343322248,0.4532087692294554,0.758164801765173,0.0,7
3570,0.2434990785874529,0.3649791009336839,0.003516412321317373,0.006545858824745563,0.5149969147470752,0.0,0
3571,0.500486295561835,0.13424021101389133,0.09125902556397993,0.16789387299656627,0.6272281185669771,0.0,0
3572,0.7195118745387751,0.7912316178576324,0.7477661813205971,0.20041245621798406,0.6902454847996451,0.0,7
3573,0.3603006596499467,0.8879985298503262,0.01137336237010038,0.02910689871173458,0.7700318137075001,0.0,3
3574,0.6407543551984157,0.3329614877012597,0.6748224888487289,0.4849183891338783,0.7712108362067679,1.0,1
3575,0.5378007474636146,0.19412807607106314,0.2088810059229312,0.4165539239010309,0.8076389832462492,1.0,6
3576,0.4521157281364179,0.31105649276985026,0.03411451744973351,0.051567001843476096,0.5409167241611882,0.0,0
3577,0.4286663457850428,0.4633125389276095,0.014096195229813068,0.033700910330447004,0.8810930409612654,0.0,4
3578,0.6056065081539533,0.4115904993430188,0.5540760559514416,0.7582104289167367,0.7615948253510135,0.0,5
3579,0.5572249856162576,0.4277299461436406,0.4604037446417923,0.7250270977841887,0.843134100701067,0.0,5
3580,0.4212988483850348,0.2861902465162115,0.015257628650392131,0.03369608061329043,0.7992409401759403,0.0,0
3581,0.3038394950816807,0.5360120926619286,0.003284752197281389,0.008467399622586217,0.8484574415684436,1.0,4
3582,0.48422525231567504,0.8861599516718364,0.08763757417521076,0.1998885818956128,0.8582760086207789,0.0,3
3583,0.6023283226393676,0.34843340477232176,0.5741772258564124,0.6992884498730891,0.8429121711818923,0.0,5
3584,0.37287144571662334,0.35726000552263226,0.006590825602158239,0.013535760519084429,0.7755137104050002,0.0,4
3585,0.368224732862618,0.2215721451526766,0.0045929095232466145,0.016244999161147966,0.8342679433993002,0.0,0
3586,0.6729287909722019,0.5383644998659938,0.7738482197915557,0.4282701952861941,0.8169625695033114,0.0,1
3587,0.6047472116051702,0.09589201262573643,0.5487764177694273,0.3108220237193,0.8090391151770288,1.0,1
3588,0.3869365089186035,0.7131798483889966,0.007410773655944666,0.014637263348266968,0.6993374620432176,0.0,3
3589,0.6339729573696646,0.15777549909472266,0.5466375213951095,0.3792112752701765,0.7913348020173055,1.0,6
3590,0.5294057764102928,0.6085249692649637,0.2879281850421664,0.5310630642913207,0.8042964722987486,1.0,2
3591,0.4942502031870341,0.13906624176326626,0.09543604357223184,0.20547543182301686,0.7882635090782185,0.0,0
3592,0.7100449690472334,0.3732746400409771,0.7597068585968401,0.42557459808610015,0.7743868267267195,0.0,1
3593,0.5316399220990322,0.4996237142102498,0.22131119794743406,0.4237455381945662,0.7781471756676429,1.0,2
3594,0.5260288506254319,0.1057882152076497,0.25178155063517865,0.3772965312010702,0.8206723497933455,1.0,6
3595,0.6922839107634164,0.9413999565598437,0.6452439666706795,0.19011097145386985,0.6469952204751866,1.0,7
3596,0.3592598830774221,0.5674817787485514,0.006705524422670366,0.013056589181935752,0.7067360246615326,0.0,4
3597,0.3642589916664429,0.7804939065278149,0.008047099141715421,0.01586073757017784,0.5107460589645373,0.0,3
3598,0.4497868480286004,0.35293792452144457,0.022834010559149943,0.05379185188529104,0.8913434857080617,0.0,4
3599,0.4251591818254986,0.03573002451033408,0.014249707154560363,0.03609203715826568,0.8508430505012348,0.0,0
3600,0.3226357027943234,0.9770630699144024,0.005705783111824026,0.01221973404746656,0.6587857574858822,0.0,3
3601,0.500629976943152,0.5813601705485006,0.13845572509630874,0.31797587400005217,0.8609170765251507,1.0,2
3602,0.6164386758394228,0.3490904519908625,0.6875169751902477,0.9159510287392664,0.8587889647610635,1.0,5
3603,0.6588915367861626,0.15512039759209406,0.5911296631644649,0.30342056760418223,0.6412515637807338,0.0,1
3604,0.6612555517310218,0.6094692736290312,0.7843851864780297,0.3535928922704351,0.8006914181650286,0.0,7
3605,0.8065964031114082,0.8374428697692701,0.8658928185815672,0.15352874719344833,0.6943381331136093,0.0,7
3606,0.4564869531590683,0.9559946839788168,0.02868921536064705,0.06874280714151837,0.8371456888991102,0.0,3
3607,0.5638761474475337,0.6105625036170651,0.2201722168333748,0.2654092974552546,0.4342933118697342,0.0,2
3608,0.45002479727567424,0.3521921538707368,0.02035362881803944,0.048055037423983885,0.8597857726224553,0.0,4
3609,0.4681871364094718,0.5493046351820717,0.040952580773543266,0.09328137914797116,0.9213489470748244,1.0,4
3610,0.5227931254839504,0.062356177403700135,0.2347887336801098,0.36047749938168855,0.7872604990495639,1.0,6
3611,0.5729506521216331,0.7027461548509286,0.5385393385865177,0.7994511190860051,0.888145497085618,1.0,5
3612,0.6372750988477843,0.5481080439970291,0.5571167036552149,0.6061666685957534,0.6126279756496489,1.0,5
3613,0.4660235963095684,0.5242881524029591,0.04266366296904992,0.09692092038255938,0.8022136959017387,1.0,4
3614,0.3514284434717897,0.4963481462592738,0.005191814498150972,0.016980065279751978,0.8270179159684639,0.0,4
3615,0.6235489419069914,0.9264466722673932,0.5121509727766211,0.3068635189055155,0.6327142187223741,1.0,7
3616,0.5148089139484237,0.5913123586436723,0.12219409095058373,0.2849017293871716,0.8637997087042887,0.0,4
3617,0.8513945000043985,0.4072126578117452,0.9092028151160172,0.11093984173902066,0.7365407298076134,0.0,1
3618,0.1920687373176944,0.2690765149656961,0.003858594056085133,0.008852661958768583,0.4398228639094132,0.0,0
3619,0.7605567253510991,0.6939462530150743,0.7990044880837577,0.2505881669858705,0.7296689947221469,0.0,7
3620,0.29488314568816304,0.6317238545799895,0.003013408794204311,0.006800890308246705,0.7810507322891729,0.0,4
3621,0.5321921371512703,0.7318412524531287,0.23844186211234694,0.4667556568482042,0.8148435957796303,1.0,2
3622,0.6840868757784375,0.7495113561424384,0.6734574174137827,0.3099560321443212,0.6682311430368686,0.0,7
3623,0.5704110079002793,0.9667664774142021,0.298381433868784,0.3102344939556152,0.8254673690664973,1.0,2
3624,0.18906079631016687,0.7059994183053627,0.002551306904925841,0.0066080037481048405,0.6714470132324596,0.0,3
3625,0.6528704613103415,0.8722530930769137,0.6437864747723289,0.2845062485276427,0.7124213912301863,1.0,7
3626,0.5991381178737204,0.5487885771516068,0.6195320447842885,0.7742675035051986,0.7785411076618018,0.0,5
3627,0.39569615365829536,0.2719534146019837,0.006683071973569043,0.016414997537252233,0.8142986640810534,1.0,0
3628,0.4991617522896514,0.5902556200615908,0.09154533731398502,0.18404749206112786,0.7256957861467708,0.0,4
3629,0.2867309827864096,0.5580051451780037,0.0035212857564913616,0.002899355912196653,0.6593095874633065,0.0,4
3630,0.5349941827684203,0.37916394244188856,0.2687877692518129,0.5229169569582075,0.8526313224876964,1.0,6
3631,0.3693074629068265,0.5949517231621777,0.0074104254719571045,0.017855705494533854,0.7117636424540373,0.0,4
3632,0.7675384392098855,0.7105079579449887,0.7197948336546901,0.2488146599190272,0.6640940386288872,1.0,7
3633,0.4018122013298237,0.2725841317655573,0.015136490137087929,0.033686133517299426,0.6935701357211819,1.0,0
3634,0.3661683564946162,0.17166669766501502,0.004414334624980199,0.013284453276747415,0.8033121108490011,0.0,0
3635,0.5989941462990273,0.6502242655358039,0.5508173241623544,0.6695098111138209,0.7500631136663304,0.0,5
3636,0.6689858402962778,0.8354679599455741,0.757813546284105,0.2340092894844476,0.8192078545751745,1.0,7
3637,0.5108474113706759,0.18719217126681265,0.1144803838228002,0.2336596714742429,0.7647903642528671,0.0,0
3638,0.8002462316086149,0.5470932398933392,0.8631177708134724,0.18066776850118915,0.7176746281965313,0.0,7
3639,0.4977420614018356,0.32521626628044176,0.08718434898147433,0.1859049298735616,0.7662703792693973,1.0,4
3640,0.34715535468053754,0.5023800363690388,0.003013234702210529,0.01136407436572724,0.8450195014733132,0.0,4
3641,0.8029615818242523,0.5098167182075324,0.8783742682223585,0.1587314125709418,0.7279494128455359,0.0,1
3642,0.5345385436290431,0.7476666950608826,0.1836343188687993,0.3637424358936706,0.7786091628233109,1.0,2
3643,0.6122468437406424,0.41436564628306394,0.2748180679671897,0.28134066807111496,0.3814297920472022,0.0,6
3644,0.3479293043567303,0.5125536419913337,0.00787844506320928,0.023386117229626614,0.799707131714277,0.0,4
3645,0.5850730211948868,0.2642324013216331,0.4332753196121728,0.7135090158073116,0.889276378367585,0.0,5
3646,0.3953603048284279,0.4345002102766925,0.011734167243013708,0.029962387168311237,0.8363387531562936,0.0,4
3647,0.43429628440690105,0.5564941163151769,0.01709350457816496,0.039869674297821074,0.8005759475471547,0.0,4
3648,0.6915029504155228,0.7980215047598251,0.6660825849857924,0.7199258040715528,0.70296483831948,0.0,5
3649,0.5755645965210586,0.4950124044045428,0.34695208138901945,0.5698465637289764,0.7290178464124901,1.0,2
3650,0.4948076504106825,0.4815610399014834,0.08597278918611255,0.1897088907978251,0.8341184916704563,1.0,4
3651,0.5506889896189403,0.5904669564666125,0.3800546742251346,0.6957451113802376,0.8444389694807615,1.0,5
3652,0.6219847392663422,0.6249255051364722,0.6793266331275328,0.929009787960692,0.8407169450266834,1.0,5
3653,0.5908937506206682,0.7388627076533085,0.3741082673190264,0.5692945319320317,0.6449222945628041,1.0,2
3654,0.5962512117626337,0.12164728470901948,0.27258065962066275,0.35581388700490546,0.5273100166473256,1.0,6
3655,0.7549425758870245,0.8846321463370591,0.7383838600353411,0.2681984691892205,0.7106874086216131,1.0,7
3656,0.6769261791963992,0.12980075645606226,0.7249846465939478,0.2951167900791396,0.8113824640714784,1.0,1
3657,0.6836874081306599,0.4115516447468957,0.5778729964186775,0.5595328907313104,0.5533632417842852,0.0,5
3658,0.6021612682890674,0.05529674390151757,0.5010721894587989,0.5423985162750412,0.7511364538876844,1.0,6
3659,0.8022403666827076,0.6463715383967543,0.7123770110552659,0.15403697303096187,0.5909069911179597,0.0,7
3660,0.4797366787864165,0.3192970685903329,0.05725877163348333,0.12806436342609395,0.8161269606549009,0.0,4
3661,0.3479790695187383,0.4073980758752264,0.006908814395631323,0.016485803002202558,0.7458506385042881,0.0,4
3662,0.6560737227765816,0.009780285459018323,0.5579335187660208,0.4011602981274404,0.6555284903415028,1.0,1
3663,0.2965582080812065,0.04513439325024915,0.004737022619052002,0.005586578127047279,0.6114873052879042,0.0,0
3664,0.4997897515573641,0.5553830166018993,0.12058743842925992,0.267512464554579,0.8281096227133153,1.0,4
3665,0.5022930647142432,0.4808124433358781,0.15905032575003844,0.3377326650362563,0.8389733273128431,0.0,4
3666,0.7703248791612222,0.9620355075008826,0.5946426816186834,0.1959389229225003,0.5413370909431926,1.0,7
3667,0.7829927413104214,0.9813582851864028,0.7541513673494951,0.2127970560022072,0.6866473684891825,1.0,7
3668,0.6036455224423265,0.3827224580726293,0.6015794310066959,0.8274363829218483,0.8173272059279547,0.0,5
3669,0.5387536492365901,0.6195844431840996,0.2542671538528692,0.4322958869131992,0.6942281297468212,1.0,2
3670,0.3701093928646014,0.10287245840800358,0.008784025418457679,0.022209337675178638,0.8089049020234291,0.0,0
3671,0.2355229261859272,0.260983664758904,0.0060302115980891855,0.0119765101959084,0.5439031137056665,0.0,0
3672,0.5940324545828797,0.6915521274360452,0.4485579245465409,0.614845754864755,0.6738898806155915,0.0,2
3673,0.41299375656999016,0.1751299959805918,0.016517226144355704,0.033592116213250964,0.7225484044607704,0.0,0
3674,0.5369374686247895,0.17241438863000785,0.2626438161253052,0.4771371299835279,0.7574932940487151,1.0,6
3675,0.6054851919185215,0.7063595514169035,0.5426514359650526,0.7504006296524653,0.7392596562872354,0.0,5
3676,0.665400391303274,0.24415266250644305,0.6053815459699124,0.6189188524653683,0.6440625351129797,0.0,5
3677,0.5698361618704683,0.4302794348949311,0.23603928052911904,0.28584396069440005,0.4467447554749624,0.0,6
3678,0.353843622086338,0.7039851875489055,0.00664826198712045,0.017362693772994976,0.8455346428494429,0.0,3
3679,0.5155243946141406,0.3007217321478194,0.14516568779545938,0.3017742613720381,0.7886179851271926,1.0,6
3680,0.8796868502063909,0.4667926336973411,0.8120103492913825,0.11685080787183542,0.6113235674063283,0.0,1
3681,0.5508984593851141,0.376881539056476,0.33003619441702736,0.6146016216983864,0.8521367998243902,1.0,6
3682,0.5105754504835099,0.0412230595728762,0.12206894917691148,0.21282478124577106,0.6399149314004516,1.0,0
3683,0.6991017124263459,0.21991318676432106,0.7410093992816381,0.32736261725901905,0.6967785167445477,0.0,1
3684,0.3048187931109946,0.0739751168357764,0.010086613083855276,0.013491413369680004,0.5175528001606987,0.0,0
3685,0.5289695058320879,0.6067138332766948,0.27168473887589323,0.5462821133971189,0.8443751223085312,1.0,2
3686,0.4871756439315936,0.9823167106119608,0.10083906730421074,0.2110712463006638,0.7599302397478813,1.0,3
3687,0.776995587836109,0.3878960229203361,0.8412475600520513,0.22434534911420972,0.7385373921912057,0.0,1
3688,0.463682586585606,0.4279325883782485,0.04140911300225412,0.08908350472103634,0.8394100076248723,1.0,4
3689,0.6054150159432399,0.9100479313268388,0.5602917175844461,0.7261726083415221,0.9636777459014568,1.0,5
3690,0.4809296619848612,0.6883209779915109,0.055346139957209085,0.10719176944083583,0.7032958444915876,0.0,3
3691,0.6454399927179209,0.8509100696358016,0.6129151116566486,0.5962433776036833,0.7630632001719847,1.0,2
3692,0.7161530948337951,0.5657194953267537,0.7902807707839614,0.28492935226813865,0.7644292665601261,1.0,7
3693,0.82728115674883,0.8331363676636294,0.6065577736454257,0.1188971243018926,0.4747611898367848,0.0,7
3694,0.6196604512185355,0.6157291821503976,0.5122708929311319,0.661825566621594,0.6780140205547469,0.0,5
3695,0.3660951888894388,0.444783076858492,0.007177198947721545,0.019147576178187613,0.8746738907837478,0.0,4
3696,0.643101535773842,0.04294097713322759,0.6663231216627891,0.3815559860550625,0.8554026907435586,1.0,1
3697,0.5297449827320374,0.3151926907045473,0.186617182003623,0.3772150779607683,0.8014345533441155,1.0,6
3698,0.5325489534138107,0.5513624787998341,0.327050198339223,0.6035381610783163,0.7857971973419225,1.0,2
3699,0.3654128050178244,0.4743069923653561,0.007258828273978435,0.01910049242020516,0.7803270408078167,0.0,4
3700,0.3734575880011917,0.18876264105279936,0.0063850989116102895,0.012338910856185685,0.7771100916809262,1.0,0
