,Angle,Direction,HangTime,LastTrackedDistance,ExitSpeed,PlayResult,cluster #
2193,0.302268669380606,0.6263279180571015,0.5367411177469309,0.799519502666187,0.6597447970887094,1.0,4
2194,0.2629441382572688,0.18824150778795307,0.4898955422662679,0.7569056728753708,0.7812104189047475,1.0,4
2195,0.15903926695012305,0.053520925415267484,0.16419774281930585,0.42187236080138935,0.6259782186457818,1.0,0
2196,0.5624557069194054,0.4847763337934838,0.7675446124798032,0.20909969256065544,0.6701564478901669,0.0,1
2197,0.20575897188675116,0.4614434832745498,0.4143659712776178,0.8114615417040375,0.8804614679077258,0.0,4
2198,0.2821938802968998,0.2650686200909971,0.5111290494383746,0.7942595257944605,0.8345473890805306,1.0,4
2199,0.2329141441426444,0.4101714757727686,0.35271210437839084,0.5806001645973711,0.536560923403453,1.0,4
2200,0.587914667177281,0.5569257722627938,0.4740323152301929,0.3466506601363704,0.14236143606365206,0.0,2
2201,0.1891179614481573,0.16455592774696226,0.312024679656736,0.5934100618606694,0.6831031241748395,1.0,0
2202,0.5886173025418431,0.8575683525382307,0.6380903012497349,0.10906096928326307,0.4943635288507209,0.0,2
2203,0.154472259977008,0.4391163301743724,0.29485190109164194,0.6550266071622218,0.7926470406807611,1.0,4
2204,0.0693306206231496,0.3456404477261018,0.08216544309903842,0.3116178875590632,0.8634577845866804,0.0,0
2205,0.20927690495587184,0.19188167624125047,0.2900961813554103,0.5921087880638318,0.6737323004512701,1.0,0
2206,0.194921846844393,0.4538680356711267,0.41874268449957136,0.7889373237437416,0.8071770460732799,0.0,4
2207,0.43783875776530345,0.2141518069010293,0.548120163629261,0.3312251409457603,0.5002752828369339,0.0,1
2208,0.1944160317519348,0.7215289132714849,0.16432864932442853,0.3271982227521498,0.4970282695124984,0.0,3
2209,0.3442107056436986,0.523974241104017,0.4973142277339362,0.6806804823528336,0.5258397264530221,0.0,4
2210,0.28823295258935755,0.6047006574610041,0.4776375941817002,0.7954351850110096,0.7176931361227294,0.0,4
2211,0.03913558981481785,0.7894665996423558,0.01115487092429819,0.22913234723821915,0.8084846698413704,1.0,3
2212,0.3925329558048664,0.6595336091030068,0.6194200723350667,0.8729235056050918,0.7157774086086459,0.0,4
2213,0.5690699968492521,0.214732981294228,0.7647344984499618,0.14601920457797082,0.6276270894641169,0.0,1
2214,0.5636958042726856,0.8790779798173041,0.7100750863940223,0.1881937617366545,0.5467177332575126,0.0,2
2215,0.29417840663708084,0.5603757675140819,0.572868696251262,0.8566739798523587,0.7716173349265192,0.0,4
2216,0.1207921240336882,0.2105593037671164,0.1794245267188579,0.5224748817900287,0.7951740032447712,1.0,0
2217,0.12290231011939798,0.7658451374182216,0.1379736427437982,0.4360737550956907,0.7530393102849307,1.0,3
2218,0.4459470819336842,0.5564656542741294,0.7290001259387908,0.32781601177867503,0.7071611215868154,0.0,2
2219,0.11143570858256137,0.6883892554373473,0.20032250077224445,0.486720265021767,0.6609949485878579,1.0,3
2220,0.12318884128505307,0.000247809413643274,0.15236421975902276,0.321490328658026,0.6871218468028475,1.0,0
2221,0.2609323236563993,0.5015730680399578,0.4920915820554138,0.8512905280449478,0.8180565676583682,0.0,4
2222,0.1360804296771817,0.7233414821577235,0.11202983434546657,0.31423041305980937,0.4696826006700492,0.0,3
2223,0.4797200661037128,0.6981196493454277,0.6696590060142944,0.3558429727911676,0.6135025128515494,0.0,2
2224,0.17546496251188284,0.6063037724221031,0.2643497052719868,0.6603356539269758,0.8513038567967041,1.0,3
2225,0.27140339867773344,0.7077884258996656,0.4264576116784979,0.7326125344286694,0.7723778389914426,0.0,4
2226,0.5511247964731523,0.6853661835360512,0.8672290654717933,0.20906202709319816,0.7772943966393606,0.0,2
2227,0.114803503740287,0.4873780771321719,0.26161642350186826,0.6130894837156576,0.7530205176782805,1.0,3
2228,0.24811080862245086,0.06076120277665215,0.4546797385098911,0.4248866870600436,0.9136442713752164,1.0,0
2229,0.39994026452390735,0.4356763654782733,0.5640170411293568,0.6311998755562673,0.5474897063535844,0.0,4
2230,0.5667705966204151,0.2929090263045881,0.7840981623385532,0.18913356866079895,0.6718429821899066,0.0,1
2231,0.12727080761931156,0.6448523751315327,0.21334838217620214,0.5511295812430277,0.7865714137209463,1.0,3
2232,0.7019552035885122,0.2530641752978245,0.6486814765090884,0.12258542976792107,0.33578833770003025,0.0,1
2233,0.2695066351341704,0.7832506363488834,0.33869187798270706,0.5724216315334024,0.512817215042626,1.0,3
2234,0.4707646120225679,0.267920747832213,0.6768326064241036,0.2486922219431993,0.7208542471590043,1.0,1
2235,0.07210160386905717,0.8442974032740178,0.0290238078147559,0.2276460622203685,0.6581595028716829,1.0,3
2236,0.5659627483634146,0.5975703803733821,0.7168781416250425,0.2238966315663167,0.5582150083211415,0.0,2
2237,0.1911721243205461,0.7235368374312059,0.2989799307860399,0.6334751496620559,0.7371920937163752,1.0,3
2238,0.009527267763593042,0.2746770184618555,0.03463236518774944,0.2581732159272968,0.7546487647062075,1.0,0
2239,0.3768509099829312,0.5662050327183379,0.662105329253359,0.7858655303857196,0.6594009844389963,0.0,4
2240,0.05382728713817135,0.7707303366867969,0.045321477206557007,0.27986853556798674,0.7703606210816529,1.0,3
2241,0.6047039668541365,0.5655188031830519,0.7235561256942851,0.1911860493097093,0.5644238974540505,0.0,2
2242,0.09763818653913373,0.8089950319142678,0.17570156810421386,0.4567086719301379,0.6961530807308094,1.0,3
2243,0.3717747948341333,0.3995320282252025,0.4981491702221675,0.5928234701040367,0.4035767197716982,1.0,4
2244,0.5808284899021763,0.5933340667091045,0.7495446718842711,0.18913111125167645,0.5690908937730239,0.0,2
2245,0.2165251655140326,0.5272927154246791,0.4272842875498321,0.7674974875215247,0.7802449431397458,0.0,4
2246,0.23345427163343385,0.8274069730443759,0.4372950391918548,0.729581892814042,0.7325146432426712,0.0,4
2247,0.6313198154212879,0.21364202726902135,0.8173587320162504,0.12842695019309652,0.6606306586830213,1.0,1
2248,0.3120012140866626,0.61698334260174,0.6420840203692175,0.8003689705996619,0.7145574035192537,0.0,4
2249,0.3265937711525779,0.6931141497141515,0.5322763878970128,0.746617745814332,0.6326285881519227,0.0,4
2250,0.2606151820195644,0.4321683264353223,0.4060986301612843,0.6032563380486353,0.4911611921197119,0.0,4
2251,0.7155743341859304,0.3647671626558704,0.7668052726774258,0.04688444037670249,0.4841528514087425,0.0,1
2252,0.3253014295292459,0.4445019077097642,0.6870894156015372,0.9361032459623964,0.8611669684884301,0.0,4
2253,0.0948929652991672,0.24135452378841646,0.08825298621950854,0.3337879278978969,0.6878105064007771,1.0,0
2254,0.20591947977505448,0.3365298077998167,0.3433514116740292,0.6292369485539234,0.6477399262651438,0.0,4
2255,0.2344789098120235,0.3130355536995195,0.4855559807780798,0.8808438582598531,0.8929514209609255,1.0,4
2256,0.034960847374148334,0.675858767275029,0.01677004171828471,0.24083578221696406,0.8149727115892038,0.0,3
2257,0.7552135742102166,0.3336978834173435,0.7716925796371322,0.03569939489770256,0.5067785220764962,0.0,1
2258,0.29503020160792753,0.4519635973303116,0.5632072879290011,0.7924315881313704,0.7450827296050402,0.0,4
2259,0.7818241855382022,0.9208194965523634,0.7271055796858482,0.024315063293088912,0.4408963288111194,0.0,2
2260,0.2489273639953468,0.5053877150182864,0.4690148796836679,0.7892461638005857,0.7618124131062978,0.0,4
2261,0.3264518974428243,0.4490750789200288,0.6148646026650877,0.7999064377538996,0.7121965841386915,0.0,4
2262,0.3099117350296632,0.6267129958089328,0.5661576450770548,0.8398324193640623,0.7342030739495884,1.0,4
2263,0.1236378216319002,0.37445131550687616,0.19329682673848853,0.5338710020242243,0.7829447428392888,1.0,0
2264,0.3959674180038128,0.8220649300785878,0.5931559027744492,0.1907263096122002,0.6538534181742617,0.0,2
2265,0.31488328705583457,0.6409886090568641,0.5594277264361089,0.8767416227121464,0.7544480690535573,0.0,4
2266,0.11220577313297493,0.9357772784204534,0.2893259139624201,0.20995452891170588,0.7801854773532007,1.0,3
2267,0.6212173856351051,0.1689291885344773,0.7840223027157264,0.08909011856629298,0.6263102738318884,1.0,1
2268,0.05166151587188962,0.2855746851552996,0.05681334004557535,0.2777838341614384,0.6657293849087298,1.0,0
2269,0.2792653336835616,0.8017559817173883,0.4851558697640706,0.32894023404545925,0.6990992721909572,0.0,3
2270,0.2967337935537579,0.5666219341396438,0.4434439506970695,0.6455233808460339,0.5678724298405808,0.0,4
2271,0.02834014825745551,0.35802863005049923,0.02808178651322933,0.2560445289132747,0.7820887221192452,0.0,0
2272,0.2202571494222168,0.6369116441876469,0.4101449648895106,0.8134838435112804,0.8772996002797766,1.0,4
2273,0.11400366573215275,0.5696851904925762,0.11302077542674414,0.3868723776451989,0.7417490885630706,1.0,3
2274,0.14154036381102508,0.9291130905957016,0.14069642086402726,0.2453414940227465,0.7081110721486368,1.0,3
2275,0.28937488058931865,0.22474485810335185,0.5185950013305455,0.7727356631855681,0.7042412564731735,0.0,4
2276,0.1405736829810132,0.4879693661889628,0.16071199160477578,0.3915375532887931,0.5262004551591161,1.0,3
2277,0.11864398732541855,0.09773764596361967,0.14280259611071214,0.2999469847647598,0.4270080659261495,1.0,0
2278,0.12118034796847753,0.4293359852349026,0.14192048455727418,0.3862835469175854,0.5997361518142255,1.0,0
2279,0.5243043295372363,0.3991952906609755,0.9086741142628526,0.1114790284109126,0.7578053457585383,0.0,1
2280,0.08877999094540398,0.5762200702625638,0.19925210159844356,0.4747723004865016,0.6686757939252195,1.0,3
2281,0.2209427284365763,0.40597910599231785,0.377526187373233,0.6908416998468245,0.6774551083352445,0.0,4
2282,0.15898075946596735,0.6750876477374332,0.19651843070982886,0.4930073485276946,0.6876104692147891,1.0,3
2283,0.558894195611322,0.23102001176855985,0.8743497586730029,0.10761868222876783,0.7229853005186522,0.0,1
2284,0.5806959282713553,0.386169197211423,0.8303647731572292,0.10757012350708836,0.6511208586349848,0.0,1
2285,0.1995740128867116,0.2820133710537164,0.277400678604524,0.5069021185688543,0.5038045802251678,1.0,0
2286,0.103954236634547,0.39328000438203226,0.12370774777185535,0.309658992728293,0.7509462476833159,0.0,0
2287,0.638309992534958,0.9658876237009724,0.4706725104550407,0.07245873514110465,0.19720452560174195,1.0,2
2288,0.7353881140715834,0.3911967060308728,0.7799663397745548,0.0379015616213345,0.3925852872624704,0.0,1
2289,0.7243646774489336,0.969899156323302,0.8163844216874071,0.03371777528371979,0.4950123124438917,1.0,2
2290,0.6806402007684333,0.7012178564195555,0.5262155902197146,0.19713506161857886,0.15631542241504134,0.0,2
2291,0.25250058619107424,0.21268992147709725,0.42509738965518334,0.5783696350271359,0.8220933784800881,0.0,0
2292,0.2475112057925377,0.4144803512106706,0.4908204464969122,0.8555474461835629,0.7457010221189138,0.0,4
2293,0.14344517596836076,0.15115821724733602,0.1330433485476376,0.3538776249413943,0.5159009054443031,1.0,0
2294,0.38026317665206427,0.16005334700989188,0.5884092278921069,0.2386990324575378,0.6506431969463371,0.0,1
2295,0.08822384400189613,0.3353291062040229,0.06263119233871088,0.2638622795511618,0.532389556810805,0.0,0
2296,0.2892645492744014,0.6788631530148979,0.5278936447724665,0.7528516005013544,0.6765063273018175,0.0,4
2297,0.2408876843786923,0.5918897507146719,0.4530107288110287,0.8718003966991154,0.7674854411129524,1.0,4
2298,0.27804322116847696,0.3378724432711765,0.4807197331124766,0.8452095891110061,0.7677998422034433,1.0,4
2299,0.11105593537729752,0.6388154345624808,0.1578658927186249,0.4569118082177314,0.7250850682328043,1.0,3
2300,0.4102124332529347,0.07244877399593735,0.5869820937405589,0.1701952740278209,0.5938156867329516,1.0,1
2301,0.041322431717503834,0.4204622337474456,0.0229079632551618,0.2393387515763745,0.7706383721177479,0.0,0
2302,0.7162928458935212,0.2849878087103787,0.9064523987080391,0.04855901316106288,0.6723106964373287,0.0,1
2303,0.3208356608156477,0.05833306698635049,0.5595745829753139,0.21072145476205545,0.7574024325734334,1.0,1
2304,0.23833644244657315,0.20276901647711595,0.3818229561842151,0.5870270602307818,0.6883484487338993,0.0,0
2305,0.2880380111955934,0.0817199232376064,0.5021637994414773,0.2408962195211748,0.8455849049798878,1.0,0
2306,0.6850841598917234,0.4247038197502107,0.7986772215333887,0.059664627576225225,0.5169589646947486,0.0,1
2307,0.6408195737576656,0.6223888130418196,0.5261473164954328,0.06561654207933015,0.6047277766907997,0.0,2
2308,0.27012835175374184,0.9323766090347764,0.4906416900488866,0.2010345534708561,0.7419628084630889,1.0,3
2309,0.6009405377517554,0.573840688998805,0.5083121274282919,0.11414690224360186,0.7240265013992087,1.0,2
2310,0.2288856070959535,0.7397126264825528,0.4598191330669456,0.6223696805083909,0.8651753245060316,1.0,4
2311,0.34149716412489145,0.4535115603903313,0.5975330049555546,0.7794358272509948,0.6779079751232926,0.0,4
2312,0.4857021030937173,0.6836344300857766,0.683637217651076,0.19941312644937684,0.6758768469422065,0.0,2
2313,0.2338933559817485,0.8191111840229461,0.4693858139809529,0.4134908783857964,0.7174737868617846,0.0,3
2314,0.621160607005327,0.8203536886958005,0.8014118648995554,0.07664270833480133,0.5764416096095255,0.0,2
2315,0.11983145847741578,0.4584115620375486,0.22424776159270374,0.5345299963185455,0.6573668235138121,1.0,0
2316,0.5534571886604114,0.3423515397992423,0.6886735209830278,0.14614123781659422,0.578646094684333,0.0,1
2317,0.4304323205595069,0.0897850128913793,0.7031749698404922,0.1590114282143973,0.6759696140678135,1.0,1
2318,0.6449343843168267,0.6440359044228905,0.6332973324204418,0.07449304572033083,0.4879614401203749,0.0,2
2319,0.842357774220297,0.4802853720442666,0.9129024147903048,0.010394835741789954,0.6304338529638482,0.0,1
2320,0.20250789494192373,0.7400995993970331,0.2835333483164563,0.6282936978804431,0.7948190878296493,1.0,3
2321,0.3937577448447751,0.4433352479508216,0.7560909712113985,0.2738533195394688,0.7641028948258137,1.0,1
2322,0.13224248876916006,0.9492401754895,0.14176915427077258,0.23114181810139225,0.7542161444273163,1.0,3
2323,0.18922423653315054,0.8874130923520399,0.2148198650009084,0.28090046046347783,0.8426923376068901,1.0,3
2324,0.40925099825124706,0.4777932283472041,0.6357894193615979,0.2998219909077534,0.682288996167707,0.0,1
2325,0.11098330187738599,0.5261070301803727,0.15970344713416754,0.5138810560909262,0.8913389791620627,1.0,3
2326,0.2360287197529721,0.5699352253772201,0.4601109010309074,0.7743997610581669,0.7239904724167141,0.0,4
2327,0.5986954192844298,0.6337300152730811,0.6118850688003099,0.09612494216745343,0.624076538227236,0.0,2
2328,0.16716724168076488,0.2531521662944804,0.2953680385728837,0.5842202222462505,0.6552343835042509,1.0,0
2329,0.31789087926192894,0.3160705529639145,0.5388820134538288,0.7246445831361936,0.5563300385776733,0.0,4
2330,0.12739949511036072,0.8515344650397438,0.20404273619479213,0.32539508419580343,0.6483889746654006,1.0,3
2331,0.14493558901782988,0.6517010688460325,0.1964827377720637,0.5245738760757902,0.7942728866171795,1.0,3
2332,0.5099968406170423,0.6531887636327683,0.6225731109822693,0.2917254519009497,0.4199065783443268,1.0,2
2333,0.06874170844636336,0.13791971786333904,0.05767707029137874,0.3059867461251232,0.7878489683327978,1.0,0
2334,0.09307235341762896,0.7335710279796291,0.13184700277511455,0.44069306618565984,0.801378576761377,1.0,3
2335,0.2747132476527868,0.7604694435317867,0.3958344294852095,0.5529420634023444,0.5487841344091824,1.0,3
2336,0.42049199037578017,0.3232946897603937,0.643821401151658,0.7479140623462105,0.5620811037976581,0.0,4
2337,0.6887238915176199,0.16210321464967808,0.7483328623961139,0.05762427576970919,0.5147256599994923,0.0,1
2338,0.06926539273831829,0.2912864350232988,0.092545962001546,0.31273436290104073,0.9222982147763464,0.0,0
2339,0.3369853318994274,0.511576558765476,0.6347159080365485,0.9149317198420738,0.8099723696749903,0.0,4
2340,0.09462002733515892,0.18858612190516605,0.08767800882702627,0.28636463186146066,0.5008763670935044,1.0,0
2341,0.4512933922419961,0.24055043933725456,0.8324110386558253,0.2074111747790621,0.8140952913548747,0.0,1
2342,0.15491767267387574,0.3651661856610168,0.2068183244830129,0.498551743683237,0.6999846196797772,1.0,0
2343,0.05300310376257601,0.3711594491119512,0.06834060406315874,0.2727761340373298,0.5613145414915846,1.0,0
2344,0.6908651216838422,0.6534904656781656,0.7300156727895442,0.05228604624973529,0.6250027097794626,0.0,2
2345,0.2951107955395883,0.2902136262244273,0.3947117066212092,0.5539730070171428,0.5207091393112513,0.0,0
2346,0.2715072876945999,0.5007328345840935,0.5362938375083709,0.7894721661917891,0.6982716703296801,0.0,4
2347,0.4435619503114073,0.6432182500157566,0.6037941498990573,0.6749834209584596,0.5022353085036657,0.0,4
2348,0.5866449796016535,0.15896751419262273,0.6664830149528643,0.098003960590063,0.4718850717905823,1.0,1
2349,0.7440679097160372,0.2879427380198469,0.916667971522907,0.035448099750326006,0.7071969357668462,0.0,1
2350,0.20484067464336692,0.0767780335044782,0.2412450904202688,0.3523417590189424,0.7633224648610791,1.0,0
2351,0.2210542089808506,0.4226079913813446,0.4600850308653357,0.7397389883965423,0.7442867915401552,0.0,4
2352,0.5381128062645113,0.3230206443277849,0.5656964572781569,0.4810351741866821,0.31932700233672984,0.0,1
2353,0.5035304698758947,0.6406596168027191,0.7298376944191667,0.16786598397487765,0.7423510956585666,0.0,2
2354,0.2021421923523458,0.6803046865619443,0.3323981524120317,0.6441036974924362,0.6989979709431701,1.0,3
2355,0.286143729202965,0.5331699356809811,0.5958142001993411,0.9016043665073106,0.7587993103887778,1.0,4
